WARNING - METER - No observers have been added to this run
INFO - METER - Running command 'main'
INFO - METER - Started
Some weights of RobertaModel were not initialized from the model checkpoint at roberta-base and are newly initialized: ['roberta.pooler.dense.bias', 'roberta.pooler.dense.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
HEREEEE
Load 3303 data from split(s) valid.
Load 3303 data from split(s) valid.

  0%|          | 0/3303 [00:00<?, ?it/s]
Text+: 5.66 | Text-: 5.66 | Image+: 34.05 | Image-: 34.05:  40%|███▉      | 1317/3303 [1:26:52<2:10:18,  3.94s/it]
Text+: 5.66 | Text-: 5.66 | Image+: 34.05 | Image-: 34.05:  40%|███▉      | 1318/3303 [1:26:52<2:08:58,  3.90s/it]
Text+: 5.66 | Text-: 5.66 | Image+: 34.1 | Image-: 34.1:  40%|███▉      | 1318/3303 [1:26:56<2:08:58,  3.90s/it]  
Text+: 5.66 | Text-: 5.66 | Image+: 34.1 | Image-: 34.1:  40%|███▉      | 1319/3303 [1:26:56<2:07:57,  3.87s/it]
Text+: 5.65 | Text-: 5.65 | Image+: 34.15 | Image-: 34.15:  40%|███▉      | 1319/3303 [1:26:59<2:07:57,  3.87s/it]
Text+: 5.65 | Text-: 5.65 | Image+: 34.15 | Image-: 34.15:  40%|███▉      | 1320/3303 [1:27:00<2:08:10,  3.88s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 34.13 | Image-: 34.13:  40%|███▉      | 1320/3303 [1:27:03<2:08:10,  3.88s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 34.13 | Image-: 34.13:  40%|███▉      | 1321/3303 [1:27:04<2:08:18,  3.88s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 34.1 | Image-: 34.1:  40%|███▉      | 1321/3303 [1:27:07<2:08:18,  3.88s/it]  
Text+: 5.72 | Text-: 5.72 | Image+: 34.1 | Image-: 34.1:  40%|████      | 1322/3303 [1:27:08<2:07:36,  3.87s/it]
Text+: 5.71 | Text-: 5.71 | Image+: 34.07 | Image-: 34.07:  40%|████      | 1322/3303 [1:27:11<2:07:36,  3.87s/it]
Text+: 5.71 | Text-: 5.71 | Image+: 34.07 | Image-: 34.07:  40%|████      | 1323/3303 [1:27:11<2:07:57,  3.88s/it]
Text+: 5.71 | Text-: 5.71 | Image+: 34.12 | Image-: 34.12:  40%|████      | 1323/3303 [1:27:15<2:07:57,  3.88s/it]
Text+: 5.71 | Text-: 5.71 | Image+: 34.12 | Image-: 34.12:  40%|████      | 1324/3303 [1:27:15<2:08:24,  3.89s/it]
Text+: 5.71 | Text-: 5.71 | Image+: 34.17 | Image-: 34.17:  40%|████      | 1324/3303 [1:27:19<2:08:24,  3.89s/it]
Text+: 5.71 | Text-: 5.71 | Image+: 34.17 | Image-: 34.17:  40%|████      | 1325/3303 [1:27:19<2:09:32,  3.93s/it]
Text+: 5.7 | Text-: 5.7 | Image+: 34.22 | Image-: 34.22:  40%|████      | 1325/3303 [1:27:23<2:09:32,  3.93s/it]  
Text+: 5.7 | Text-: 5.7 | Image+: 34.22 | Image-: 34.22:  40%|████      | 1326/3303 [1:27:23<2:10:45,  3.97s/it]
Text+: 5.7 | Text-: 5.7 | Image+: 34.27 | Image-: 34.27:  40%|████      | 1326/3303 [1:27:27<2:10:45,  3.97s/it]
Text+: 5.7 | Text-: 5.7 | Image+: 34.27 | Image-: 34.27:  40%|████      | 1327/3303 [1:27:27<2:10:58,  3.98s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 34.24 | Image-: 34.24:  40%|████      | 1327/3303 [1:27:31<2:10:58,  3.98s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 34.24 | Image-: 34.24:  40%|████      | 1328/3303 [1:27:31<2:10:48,  3.97s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 34.21 | Image-: 34.21:  40%|████      | 1328/3303 [1:27:35<2:10:48,  3.97s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 34.21 | Image-: 34.21:  40%|████      | 1329/3303 [1:27:35<2:10:35,  3.97s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 34.19 | Image-: 34.19:  40%|████      | 1329/3303 [1:27:39<2:10:35,  3.97s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 34.19 | Image-: 34.19:  40%|████      | 1330/3303 [1:27:39<2:09:55,  3.95s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 34.16 | Image-: 34.16:  40%|████      | 1330/3303 [1:27:43<2:09:55,  3.95s/it]
Text+: 5.76 | Text-: 5.76 | Image+: 34.16 | Image-: 34.16:  40%|████      | 1331/3303 [1:27:43<2:08:31,  3.91s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 34.21 | Image-: 34.21:  40%|████      | 1331/3303 [1:27:47<2:08:31,  3.91s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 34.21 | Image-: 34.21:  40%|████      | 1332/3303 [1:27:47<2:08:13,  3.90s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 34.19 | Image-: 34.19:  40%|████      | 1332/3303 [1:27:50<2:08:13,  3.90s/it]
Text+: 5.75 | Text-: 5.75 | Image+: 34.19 | Image-: 34.19:  40%|████      | 1333/3303 [1:27:51<2:07:07,  3.87s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 34.16 | Image-: 34.16:  40%|████      | 1333/3303 [1:27:54<2:07:07,  3.87s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 34.16 | Image-: 34.16:  40%|████      | 1334/3303 [1:27:55<2:07:03,  3.87s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 34.13 | Image-: 34.13:  40%|████      | 1334/3303 [1:27:58<2:07:03,  3.87s/it]
Text+: 5.74 | Text-: 5.74 | Image+: 34.13 | Image-: 34.13:  40%|████      | 1335/3303 [1:27:59<2:06:54,  3.87s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 34.11 | Image-: 34.11:  40%|████      | 1335/3303 [1:28:02<2:06:54,  3.87s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 34.11 | Image-: 34.11:  40%|████      | 1336/3303 [1:28:02<2:06:22,  3.85s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 34.08 | Image-: 34.08:  40%|████      | 1336/3303 [1:28:06<2:06:22,  3.85s/it]
Text+: 5.73 | Text-: 5.73 | Image+: 34.08 | Image-: 34.08:  40%|████      | 1337/3303 [1:28:06<2:06:08,  3.85s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 34.06 | Image-: 34.06:  40%|████      | 1337/3303 [1:28:10<2:06:08,  3.85s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 34.06 | Image-: 34.06:  41%|████      | 1338/3303 [1:28:10<2:06:48,  3.87s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 34.11 | Image-: 34.11:  41%|████      | 1338/3303 [1:28:14<2:06:48,  3.87s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 34.11 | Image-: 34.11:  41%|████      | 1339/3303 [1:28:14<2:07:45,  3.90s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 34.08 | Image-: 34.08:  41%|████      | 1339/3303 [1:28:18<2:07:45,  3.90s/it]
Text+: 5.72 | Text-: 5.72 | Image+: 34.08 | Image-: 34.08:  41%|████      | 1340/3303 [1:28:18<2:06:53,  3.88s/it]
Text+: 5.79 | Text-: 5.79 | Image+: 34.06 | Image-: 34.06:  41%|████      | 1340/3303 [1:28:21<2:06:53,  3.88s/it]
Text+: 5.79 | Text-: 5.79 | Image+: 34.06 | Image-: 34.06:  41%|████      | 1341/3303 [1:28:22<2:06:37,  3.87s/it]
Text+: 5.78 | Text-: 5.78 | Image+: 34.03 | Image-: 34.03:  41%|████      | 1341/3303 [1:28:25<2:06:37,  3.87s/it]
Text+: 5.78 | Text-: 5.78 | Image+: 34.03 | Image-: 34.03:  41%|████      | 1342/3303 [1:28:26<2:06:34,  3.87s/it]
Text+: 5.78 | Text-: 5.78 | Image+: 34.01 | Image-: 34.01:  41%|████      | 1342/3303 [1:28:29<2:06:34,  3.87s/it]
Text+: 5.78 | Text-: 5.78 | Image+: 34.01 | Image-: 34.01:  41%|████      | 1343/3303 [1:28:30<2:06:52,  3.88s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 33.98 | Image-: 33.98:  41%|████      | 1343/3303 [1:28:33<2:06:52,  3.88s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 33.98 | Image-: 33.98:  41%|████      | 1344/3303 [1:28:33<2:06:51,  3.89s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 34.03 | Image-: 34.03:  41%|████      | 1344/3303 [1:28:37<2:06:51,  3.89s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 34.03 | Image-: 34.03:  41%|████      | 1345/3303 [1:28:37<2:06:29,  3.88s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 34.0 | Image-: 34.0:  41%|████      | 1345/3303 [1:28:41<2:06:29,  3.88s/it]  
Text+: 5.77 | Text-: 5.77 | Image+: 34.0 | Image-: 34.0:  41%|████      | 1346/3303 [1:28:41<2:05:31,  3.85s/it]
Text+: 5.78 | Text-: 5.78 | Image+: 34.05 | Image-: 34.05:  41%|████      | 1346/3303 [1:28:45<2:05:31,  3.85s/it]
Text+: 5.78 | Text-: 5.78 | Image+: 34.05 | Image-: 34.05:  41%|████      | 1347/3303 [1:28:45<2:05:21,  3.85s/it]
Text+: 5.78 | Text-: 5.78 | Image+: 34.09 | Image-: 34.09:  41%|████      | 1347/3303 [1:28:48<2:05:21,  3.85s/it]
Text+: 5.78 | Text-: 5.78 | Image+: 34.09 | Image-: 34.09:  41%|████      | 1348/3303 [1:28:49<2:06:27,  3.88s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 34.14 | Image-: 34.14:  41%|████      | 1348/3303 [1:28:53<2:06:27,  3.88s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 34.14 | Image-: 34.14:  41%|████      | 1349/3303 [1:28:53<2:08:12,  3.94s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 34.19 | Image-: 34.19:  41%|████      | 1349/3303 [1:28:57<2:08:12,  3.94s/it]
Text+: 5.77 | Text-: 5.77 | Image+: 34.19 | Image-: 34.19:  41%|████      | 1350/3303 [1:28:57<2:08:17,  3.94s/it]
Text+: 5.84 | Text-: 5.84 | Image+: 34.17 | Image-: 34.17:  41%|████      | 1350/3303 [1:29:00<2:08:17,  3.94s/it]
Text+: 5.84 | Text-: 5.84 | Image+: 34.17 | Image-: 34.17:  41%|████      | 1351/3303 [1:29:01<2:07:41,  3.92s/it]
Text+: 5.84 | Text-: 5.84 | Image+: 34.14 | Image-: 34.14:  41%|████      | 1351/3303 [1:29:04<2:07:41,  3.92s/it]
Text+: 5.84 | Text-: 5.84 | Image+: 34.14 | Image-: 34.14:  41%|████      | 1352/3303 [1:29:05<2:07:28,  3.92s/it]
Text+: 5.83 | Text-: 5.83 | Image+: 34.19 | Image-: 34.19:  41%|████      | 1352/3303 [1:29:08<2:07:28,  3.92s/it]
Text+: 5.83 | Text-: 5.83 | Image+: 34.19 | Image-: 34.19:  41%|████      | 1353/3303 [1:29:09<2:06:48,  3.90s/it]
Text+: 5.83 | Text-: 5.83 | Image+: 34.24 | Image-: 34.24:  41%|████      | 1353/3303 [1:29:12<2:06:48,  3.90s/it]
Text+: 5.83 | Text-: 5.83 | Image+: 34.24 | Image-: 34.24:  41%|████      | 1354/3303 [1:29:12<2:05:57,  3.88s/it]
Text+: 5.82 | Text-: 5.82 | Image+: 34.21 | Image-: 34.21:  41%|████      | 1354/3303 [1:29:16<2:05:57,  3.88s/it]
Text+: 5.82 | Text-: 5.82 | Image+: 34.21 | Image-: 34.21:  41%|████      | 1355/3303 [1:29:16<2:05:49,  3.88s/it]
Text+: 5.82 | Text-: 5.82 | Image+: 34.19 | Image-: 34.19:  41%|████      | 1355/3303 [1:29:20<2:05:49,  3.88s/it]
Text+: 5.82 | Text-: 5.82 | Image+: 34.19 | Image-: 34.19:  41%|████      | 1356/3303 [1:29:20<2:06:25,  3.90s/it]
Text+: 5.81 | Text-: 5.81 | Image+: 34.24 | Image-: 34.24:  41%|████      | 1356/3303 [1:29:24<2:06:25,  3.90s/it]
Text+: 5.81 | Text-: 5.81 | Image+: 34.24 | Image-: 34.24:  41%|████      | 1357/3303 [1:29:24<2:05:32,  3.87s/it]
Text+: 5.81 | Text-: 5.81 | Image+: 34.21 | Image-: 34.21:  41%|████      | 1357/3303 [1:29:27<2:05:32,  3.87s/it]
Text+: 5.81 | Text-: 5.81 | Image+: 34.21 | Image-: 34.21:  41%|████      | 1358/3303 [1:29:28<2:04:42,  3.85s/it]
Text+: 5.81 | Text-: 5.81 | Image+: 34.19 | Image-: 34.19:  41%|████      | 1358/3303 [1:29:31<2:04:42,  3.85s/it]
Text+: 5.81 | Text-: 5.81 | Image+: 34.19 | Image-: 34.19:  41%|████      | 1359/3303 [1:29:32<2:06:07,  3.89s/it]
Text+: 5.8 | Text-: 5.8 | Image+: 34.16 | Image-: 34.16:  41%|████      | 1359/3303 [1:29:35<2:06:07,  3.89s/it]  
Text+: 5.8 | Text-: 5.8 | Image+: 34.16 | Image-: 34.16:  41%|████      | 1360/3303 [1:29:36<2:05:48,  3.89s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 34.14 | Image-: 34.14:  41%|████      | 1360/3303 [1:29:39<2:05:48,  3.89s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 34.14 | Image-: 34.14:  41%|████      | 1361/3303 [1:29:40<2:08:59,  3.99s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 34.13 | Image-: 34.13:  41%|████      | 1361/3303 [1:29:44<2:08:59,  3.99s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 34.13 | Image-: 34.13:  41%|████      | 1362/3303 [1:29:44<2:10:15,  4.03s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 34.11 | Image-: 34.11:  41%|████      | 1362/3303 [1:29:48<2:10:15,  4.03s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 34.11 | Image-: 34.11:  41%|████▏     | 1363/3303 [1:29:48<2:09:31,  4.01s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 34.08 | Image-: 34.08:  41%|████▏     | 1363/3303 [1:29:52<2:09:31,  4.01s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 34.08 | Image-: 34.08:  41%|████▏     | 1364/3303 [1:29:52<2:07:55,  3.96s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 34.12 | Image-: 34.12:  41%|████▏     | 1364/3303 [1:29:55<2:07:55,  3.96s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 34.12 | Image-: 34.12:  41%|████▏     | 1365/3303 [1:29:56<2:07:03,  3.93s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 34.1 | Image-: 34.1:  41%|████▏     | 1365/3303 [1:29:59<2:07:03,  3.93s/it]  
Text+: 5.92 | Text-: 5.92 | Image+: 34.1 | Image-: 34.1:  41%|████▏     | 1366/3303 [1:30:00<2:08:43,  3.99s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 34.07 | Image-: 34.07:  41%|████▏     | 1366/3303 [1:30:03<2:08:43,  3.99s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 34.07 | Image-: 34.07:  41%|████▏     | 1367/3303 [1:30:04<2:10:33,  4.05s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 34.12 | Image-: 34.12:  41%|████▏     | 1367/3303 [1:30:07<2:10:33,  4.05s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 34.12 | Image-: 34.12:  41%|████▏     | 1368/3303 [1:30:08<2:08:52,  4.00s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 34.1 | Image-: 34.1:  41%|████▏     | 1368/3303 [1:30:11<2:08:52,  4.00s/it]  
Text+: 5.95 | Text-: 5.95 | Image+: 34.1 | Image-: 34.1:  41%|████▏     | 1369/3303 [1:30:12<2:08:18,  3.98s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 34.07 | Image-: 34.07:  41%|████▏     | 1369/3303 [1:30:15<2:08:18,  3.98s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 34.07 | Image-: 34.07:  41%|████▏     | 1370/3303 [1:30:16<2:06:18,  3.92s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 34.09 | Image-: 34.09:  41%|████▏     | 1370/3303 [1:30:19<2:06:18,  3.92s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 34.09 | Image-: 34.09:  42%|████▏     | 1371/3303 [1:30:19<2:05:40,  3.90s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 34.07 | Image-: 34.07:  42%|████▏     | 1371/3303 [1:30:23<2:05:40,  3.90s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 34.07 | Image-: 34.07:  42%|████▏     | 1372/3303 [1:30:23<2:05:15,  3.89s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 34.04 | Image-: 34.04:  42%|████▏     | 1372/3303 [1:30:27<2:05:15,  3.89s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 34.04 | Image-: 34.04:  42%|████▏     | 1373/3303 [1:30:27<2:04:23,  3.87s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 34.02 | Image-: 34.02:  42%|████▏     | 1373/3303 [1:30:31<2:04:23,  3.87s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 34.02 | Image-: 34.02:  42%|████▏     | 1374/3303 [1:30:31<2:04:12,  3.86s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 34.07 | Image-: 34.07:  42%|████▏     | 1374/3303 [1:30:35<2:04:12,  3.86s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 34.07 | Image-: 34.07:  42%|████▏     | 1375/3303 [1:30:35<2:03:59,  3.86s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 34.11 | Image-: 34.11:  42%|████▏     | 1375/3303 [1:30:38<2:03:59,  3.86s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 34.11 | Image-: 34.11:  42%|████▏     | 1376/3303 [1:30:39<2:02:55,  3.83s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 34.09 | Image-: 34.09:  42%|████▏     | 1376/3303 [1:30:42<2:02:55,  3.83s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 34.09 | Image-: 34.09:  42%|████▏     | 1377/3303 [1:30:42<2:02:35,  3.82s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 34.09 | Image-: 34.09:  42%|████▏     | 1377/3303 [1:30:46<2:02:35,  3.82s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 34.09 | Image-: 34.09:  42%|████▏     | 1378/3303 [1:30:46<2:04:13,  3.87s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 34.06 | Image-: 34.06:  42%|████▏     | 1378/3303 [1:30:50<2:04:13,  3.87s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 34.06 | Image-: 34.06:  42%|████▏     | 1379/3303 [1:30:50<2:04:21,  3.88s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 34.04 | Image-: 34.04:  42%|████▏     | 1379/3303 [1:30:54<2:04:21,  3.88s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 34.04 | Image-: 34.04:  42%|████▏     | 1380/3303 [1:30:54<2:04:10,  3.87s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 34.01 | Image-: 34.01:  42%|████▏     | 1380/3303 [1:30:58<2:04:10,  3.87s/it]  
Text+: 5.9 | Text-: 5.9 | Image+: 34.01 | Image-: 34.01:  42%|████▏     | 1381/3303 [1:30:58<2:05:36,  3.92s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 34.06 | Image-: 34.06:  42%|████▏     | 1381/3303 [1:31:02<2:05:36,  3.92s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 34.06 | Image-: 34.06:  42%|████▏     | 1382/3303 [1:31:02<2:05:23,  3.92s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 34.06 | Image-: 34.06:  42%|████▏     | 1382/3303 [1:31:06<2:05:23,  3.92s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 34.06 | Image-: 34.06:  42%|████▏     | 1383/3303 [1:31:06<2:07:16,  3.98s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 34.03 | Image-: 34.03:  42%|████▏     | 1383/3303 [1:31:10<2:07:16,  3.98s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 34.03 | Image-: 34.03:  42%|████▏     | 1384/3303 [1:31:10<2:06:59,  3.97s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 34.01 | Image-: 34.01:  42%|████▏     | 1384/3303 [1:31:14<2:06:59,  3.97s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 34.01 | Image-: 34.01:  42%|████▏     | 1385/3303 [1:31:14<2:05:39,  3.93s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 33.98 | Image-: 33.98:  42%|████▏     | 1385/3303 [1:31:17<2:05:39,  3.93s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 33.98 | Image-: 33.98:  42%|████▏     | 1386/3303 [1:31:18<2:06:03,  3.95s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 33.96 | Image-: 33.96:  42%|████▏     | 1386/3303 [1:31:21<2:06:03,  3.95s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 33.96 | Image-: 33.96:  42%|████▏     | 1387/3303 [1:31:22<2:05:53,  3.94s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 34.01 | Image-: 34.01:  42%|████▏     | 1387/3303 [1:31:25<2:05:53,  3.94s/it]
Text+: 5.87 | Text-: 5.87 | Image+: 34.01 | Image-: 34.01:  42%|████▏     | 1388/3303 [1:31:26<2:05:34,  3.93s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.98 | Image-: 33.98:  42%|████▏     | 1388/3303 [1:31:29<2:05:34,  3.93s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.98 | Image-: 33.98:  42%|████▏     | 1389/3303 [1:31:30<2:06:14,  3.96s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.98 | Image-: 33.98:  42%|████▏     | 1389/3303 [1:31:33<2:06:14,  3.96s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.98 | Image-: 33.98:  42%|████▏     | 1390/3303 [1:31:34<2:06:27,  3.97s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 34.0 | Image-: 34.0:  42%|████▏     | 1390/3303 [1:31:37<2:06:27,  3.97s/it]  
Text+: 5.93 | Text-: 5.93 | Image+: 34.0 | Image-: 34.0:  42%|████▏     | 1391/3303 [1:31:38<2:07:00,  3.99s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 34.04 | Image-: 34.04:  42%|████▏     | 1391/3303 [1:31:41<2:07:00,  3.99s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 34.04 | Image-: 34.04:  42%|████▏     | 1392/3303 [1:31:42<2:07:40,  4.01s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 34.01 | Image-: 34.01:  42%|████▏     | 1392/3303 [1:31:45<2:07:40,  4.01s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 34.01 | Image-: 34.01:  42%|████▏     | 1393/3303 [1:31:46<2:07:16,  4.00s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.99 | Image-: 33.99:  42%|████▏     | 1393/3303 [1:31:49<2:07:16,  4.00s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.99 | Image-: 33.99:  42%|████▏     | 1394/3303 [1:31:50<2:05:16,  3.94s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.96 | Image-: 33.96:  42%|████▏     | 1394/3303 [1:31:53<2:05:16,  3.94s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.96 | Image-: 33.96:  42%|████▏     | 1395/3303 [1:31:53<2:03:56,  3.90s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.94 | Image-: 33.94:  42%|████▏     | 1395/3303 [1:31:57<2:03:56,  3.90s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.94 | Image-: 33.94:  42%|████▏     | 1396/3303 [1:31:57<2:04:42,  3.92s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.94 | Image-: 33.94:  42%|████▏     | 1396/3303 [1:32:01<2:04:42,  3.92s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.94 | Image-: 33.94:  42%|████▏     | 1397/3303 [1:32:01<2:05:47,  3.96s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 33.98 | Image-: 33.98:  42%|████▏     | 1397/3303 [1:32:05<2:05:47,  3.96s/it]  
Text+: 5.9 | Text-: 5.9 | Image+: 33.98 | Image-: 33.98:  42%|████▏     | 1398/3303 [1:32:06<2:06:49,  3.99s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 33.96 | Image-: 33.96:  42%|████▏     | 1398/3303 [1:32:09<2:06:49,  3.99s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 33.96 | Image-: 33.96:  42%|████▏     | 1399/3303 [1:32:10<2:06:10,  3.98s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 33.94 | Image-: 33.94:  42%|████▏     | 1399/3303 [1:32:13<2:06:10,  3.98s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 33.94 | Image-: 33.94:  42%|████▏     | 1400/3303 [1:32:13<2:05:35,  3.96s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 33.98 | Image-: 33.98:  42%|████▏     | 1400/3303 [1:32:17<2:05:35,  3.96s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 33.98 | Image-: 33.98:  42%|████▏     | 1401/3303 [1:32:17<2:06:20,  3.99s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 34.03 | Image-: 34.03:  42%|████▏     | 1401/3303 [1:32:21<2:06:20,  3.99s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 34.03 | Image-: 34.03:  42%|████▏     | 1402/3303 [1:32:22<2:09:06,  4.07s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 34.01 | Image-: 34.01:  42%|████▏     | 1402/3303 [1:32:25<2:09:06,  4.07s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 34.01 | Image-: 34.01:  42%|████▏     | 1403/3303 [1:32:26<2:09:53,  4.10s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.98 | Image-: 33.98:  42%|████▏     | 1403/3303 [1:32:30<2:09:53,  4.10s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.98 | Image-: 33.98:  43%|████▎     | 1404/3303 [1:32:30<2:08:16,  4.05s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 34.03 | Image-: 34.03:  43%|████▎     | 1404/3303 [1:32:33<2:08:16,  4.05s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 34.03 | Image-: 34.03:  43%|████▎     | 1405/3303 [1:32:34<2:07:51,  4.04s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 34.0 | Image-: 34.0:  43%|████▎     | 1405/3303 [1:32:37<2:07:51,  4.04s/it]  
Text+: 5.94 | Text-: 5.94 | Image+: 34.0 | Image-: 34.0:  43%|████▎     | 1406/3303 [1:32:38<2:06:21,  4.00s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.98 | Image-: 33.98:  43%|████▎     | 1406/3303 [1:32:41<2:06:21,  4.00s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.98 | Image-: 33.98:  43%|████▎     | 1407/3303 [1:32:42<2:07:10,  4.02s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.96 | Image-: 33.96:  43%|████▎     | 1407/3303 [1:32:46<2:07:10,  4.02s/it]
