WARNING - METER - No observers have been added to this run
INFO - METER - Running command 'main'
INFO - METER - Started
Some weights of RobertaModel were not initialized from the model checkpoint at roberta-base and are newly initialized: ['roberta.pooler.dense.bias', 'roberta.pooler.dense.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
HEREEEE
Load 3303 data from split(s) valid.
Load 3303 data from split(s) valid.

  0%|          | 0/3303 [00:00<?, ?it/s]
Text+: 6.38 | Text-: 6.38 | Image+: 32.76 | Image-: 32.76:  54%|█████▎    | 1768/3303 [1:31:09<1:40:59,  3.95s/it]
Text+: 6.38 | Text-: 6.38 | Image+: 32.76 | Image-: 32.76:  54%|█████▎    | 1769/3303 [1:31:10<1:41:05,  3.95s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.74 | Image-: 32.74:  54%|█████▎    | 1769/3303 [1:31:13<1:41:05,  3.95s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.74 | Image-: 32.74:  54%|█████▎    | 1770/3303 [1:31:14<1:41:00,  3.95s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.72 | Image-: 32.72:  54%|█████▎    | 1770/3303 [1:31:17<1:41:00,  3.95s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.72 | Image-: 32.72:  54%|█████▎    | 1771/3303 [1:31:18<1:40:53,  3.95s/it]
Text+: 6.37 | Text-: 6.37 | Image+: 32.7 | Image-: 32.7:  54%|█████▎    | 1771/3303 [1:31:21<1:40:53,  3.95s/it]  
Text+: 6.37 | Text-: 6.37 | Image+: 32.7 | Image-: 32.7:  54%|█████▎    | 1772/3303 [1:31:22<1:40:37,  3.94s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.68 | Image-: 32.68:  54%|█████▎    | 1772/3303 [1:31:25<1:40:37,  3.94s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.68 | Image-: 32.68:  54%|█████▎    | 1773/3303 [1:31:26<1:40:43,  3.95s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.67 | Image-: 32.67:  54%|█████▎    | 1773/3303 [1:31:29<1:40:43,  3.95s/it]
Text+: 6.36 | Text-: 6.36 | Image+: 32.67 | Image-: 32.67:  54%|█████▎    | 1774/3303 [1:31:29<1:40:47,  3.96s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.65 | Image-: 32.65:  54%|█████▎    | 1774/3303 [1:31:33<1:40:47,  3.96s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.65 | Image-: 32.65:  54%|█████▎    | 1775/3303 [1:31:33<1:40:38,  3.95s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.63 | Image-: 32.63:  54%|█████▎    | 1775/3303 [1:31:37<1:40:38,  3.95s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.63 | Image-: 32.63:  54%|█████▍    | 1776/3303 [1:31:37<1:40:36,  3.95s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.61 | Image-: 32.61:  54%|█████▍    | 1776/3303 [1:31:41<1:40:36,  3.95s/it]
Text+: 6.35 | Text-: 6.35 | Image+: 32.61 | Image-: 32.61:  54%|█████▍    | 1777/3303 [1:31:41<1:40:37,  3.96s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.65 | Image-: 32.65:  54%|█████▍    | 1777/3303 [1:31:45<1:40:37,  3.96s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.65 | Image-: 32.65:  54%|█████▍    | 1778/3303 [1:31:45<1:40:34,  3.96s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.63 | Image-: 32.63:  54%|█████▍    | 1778/3303 [1:31:49<1:40:34,  3.96s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.63 | Image-: 32.63:  54%|█████▍    | 1779/3303 [1:31:49<1:40:44,  3.97s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.61 | Image-: 32.61:  54%|█████▍    | 1779/3303 [1:31:53<1:40:44,  3.97s/it]
Text+: 6.34 | Text-: 6.34 | Image+: 32.61 | Image-: 32.61:  54%|█████▍    | 1780/3303 [1:31:53<1:40:31,  3.96s/it]
Text+: 6.33 | Text-: 6.33 | Image+: 32.63 | Image-: 32.63:  54%|█████▍    | 1780/3303 [1:31:57<1:40:31,  3.96s/it]
Text+: 6.33 | Text-: 6.33 | Image+: 32.63 | Image-: 32.63:  54%|█████▍    | 1781/3303 [1:31:57<1:40:18,  3.95s/it]
Text+: 6.33 | Text-: 6.33 | Image+: 32.61 | Image-: 32.61:  54%|█████▍    | 1781/3303 [1:32:01<1:40:18,  3.95s/it]
Text+: 6.33 | Text-: 6.33 | Image+: 32.61 | Image-: 32.61:  54%|█████▍    | 1782/3303 [1:32:01<1:40:22,  3.96s/it]
Text+: 6.33 | Text-: 6.33 | Image+: 32.59 | Image-: 32.59:  54%|█████▍    | 1782/3303 [1:32:05<1:40:22,  3.96s/it]
Text+: 6.33 | Text-: 6.33 | Image+: 32.59 | Image-: 32.59:  54%|█████▍    | 1783/3303 [1:32:05<1:40:21,  3.96s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.63 | Image-: 32.63:  54%|█████▍    | 1783/3303 [1:32:09<1:40:21,  3.96s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.63 | Image-: 32.63:  54%|█████▍    | 1784/3303 [1:32:09<1:40:21,  3.96s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.61 | Image-: 32.61:  54%|█████▍    | 1784/3303 [1:32:13<1:40:21,  3.96s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.61 | Image-: 32.61:  54%|█████▍    | 1785/3303 [1:32:13<1:40:17,  3.96s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.59 | Image-: 32.59:  54%|█████▍    | 1785/3303 [1:32:17<1:40:17,  3.96s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.59 | Image-: 32.59:  54%|█████▍    | 1786/3303 [1:32:17<1:40:14,  3.96s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.57 | Image-: 32.57:  54%|█████▍    | 1786/3303 [1:32:20<1:40:14,  3.96s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.57 | Image-: 32.57:  54%|█████▍    | 1787/3303 [1:32:21<1:40:29,  3.98s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.61 | Image-: 32.61:  54%|█████▍    | 1787/3303 [1:32:24<1:40:29,  3.98s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.61 | Image-: 32.61:  54%|█████▍    | 1788/3303 [1:32:25<1:39:55,  3.96s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.59 | Image-: 32.59:  54%|█████▍    | 1788/3303 [1:32:29<1:39:55,  3.96s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.59 | Image-: 32.59:  54%|█████▍    | 1789/3303 [1:32:29<1:39:40,  3.95s/it]
Text+: 6.3 | Text-: 6.3 | Image+: 32.58 | Image-: 32.58:  54%|█████▍    | 1789/3303 [1:32:32<1:39:40,  3.95s/it]  
Text+: 6.3 | Text-: 6.3 | Image+: 32.58 | Image-: 32.58:  54%|█████▍    | 1790/3303 [1:32:33<1:39:31,  3.95s/it]
Text+: 6.3 | Text-: 6.3 | Image+: 32.56 | Image-: 32.56:  54%|█████▍    | 1790/3303 [1:32:36<1:39:31,  3.95s/it]
Text+: 6.3 | Text-: 6.3 | Image+: 32.56 | Image-: 32.56:  54%|█████▍    | 1791/3303 [1:32:37<1:39:20,  3.94s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.59 | Image-: 32.59:  54%|█████▍    | 1791/3303 [1:32:40<1:39:20,  3.94s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.59 | Image-: 32.59:  54%|█████▍    | 1792/3303 [1:32:41<1:39:20,  3.94s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.63 | Image-: 32.63:  54%|█████▍    | 1792/3303 [1:32:44<1:39:20,  3.94s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.63 | Image-: 32.63:  54%|█████▍    | 1793/3303 [1:32:45<1:39:27,  3.95s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.63 | Image-: 32.63:  54%|█████▍    | 1793/3303 [1:32:48<1:39:27,  3.95s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.63 | Image-: 32.63:  54%|█████▍    | 1794/3303 [1:32:49<1:39:29,  3.96s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.61 | Image-: 32.61:  54%|█████▍    | 1794/3303 [1:32:52<1:39:29,  3.96s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.61 | Image-: 32.61:  54%|█████▍    | 1795/3303 [1:32:53<1:39:27,  3.96s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.65 | Image-: 32.65:  54%|█████▍    | 1795/3303 [1:32:56<1:39:27,  3.96s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.65 | Image-: 32.65:  54%|█████▍    | 1796/3303 [1:32:57<1:39:19,  3.95s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.67 | Image-: 32.67:  54%|█████▍    | 1796/3303 [1:33:00<1:39:19,  3.95s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.67 | Image-: 32.67:  54%|█████▍    | 1797/3303 [1:33:00<1:39:15,  3.95s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.7 | Image-: 32.7:  54%|█████▍    | 1797/3303 [1:33:04<1:39:15,  3.95s/it]  
Text+: 6.27 | Text-: 6.27 | Image+: 32.7 | Image-: 32.7:  54%|█████▍    | 1798/3303 [1:33:04<1:39:15,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.68 | Image-: 32.68:  54%|█████▍    | 1798/3303 [1:33:08<1:39:15,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.68 | Image-: 32.68:  54%|█████▍    | 1799/3303 [1:33:08<1:39:17,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.72 | Image-: 32.72:  54%|█████▍    | 1799/3303 [1:33:12<1:39:17,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.72 | Image-: 32.72:  54%|█████▍    | 1800/3303 [1:33:12<1:39:09,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.75 | Image-: 32.75:  54%|█████▍    | 1800/3303 [1:33:16<1:39:09,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.75 | Image-: 32.75:  55%|█████▍    | 1801/3303 [1:33:16<1:39:06,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.74 | Image-: 32.74:  55%|█████▍    | 1801/3303 [1:33:20<1:39:06,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.74 | Image-: 32.74:  55%|█████▍    | 1802/3303 [1:33:20<1:39:01,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.72 | Image-: 32.72:  55%|█████▍    | 1802/3303 [1:33:24<1:39:01,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.72 | Image-: 32.72:  55%|█████▍    | 1803/3303 [1:33:24<1:39:00,  3.96s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.72 | Image-: 32.72:  55%|█████▍    | 1803/3303 [1:33:28<1:39:00,  3.96s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.72 | Image-: 32.72:  55%|█████▍    | 1804/3303 [1:33:28<1:39:02,  3.96s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.7 | Image-: 32.7:  55%|█████▍    | 1804/3303 [1:33:32<1:39:02,  3.96s/it]  
Text+: 6.25 | Text-: 6.25 | Image+: 32.7 | Image-: 32.7:  55%|█████▍    | 1805/3303 [1:33:32<1:38:54,  3.96s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.74 | Image-: 32.74:  55%|█████▍    | 1805/3303 [1:33:36<1:38:54,  3.96s/it]
Text+: 6.25 | Text-: 6.25 | Image+: 32.74 | Image-: 32.74:  55%|█████▍    | 1806/3303 [1:33:36<1:38:47,  3.96s/it]
Text+: 6.3 | Text-: 6.3 | Image+: 32.72 | Image-: 32.72:  55%|█████▍    | 1806/3303 [1:33:40<1:38:47,  3.96s/it]  
Text+: 6.3 | Text-: 6.3 | Image+: 32.72 | Image-: 32.72:  55%|█████▍    | 1807/3303 [1:33:40<1:38:44,  3.96s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.7 | Image-: 32.7:  55%|█████▍    | 1807/3303 [1:33:44<1:38:44,  3.96s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.7 | Image-: 32.7:  55%|█████▍    | 1808/3303 [1:33:44<1:38:40,  3.96s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.74 | Image-: 32.74:  55%|█████▍    | 1808/3303 [1:33:48<1:38:40,  3.96s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.74 | Image-: 32.74:  55%|█████▍    | 1809/3303 [1:33:48<1:38:30,  3.96s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.73 | Image-: 32.73:  55%|█████▍    | 1809/3303 [1:33:52<1:38:30,  3.96s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.73 | Image-: 32.73:  55%|█████▍    | 1810/3303 [1:33:52<1:38:17,  3.95s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.75 | Image-: 32.75:  55%|█████▍    | 1810/3303 [1:33:56<1:38:17,  3.95s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.75 | Image-: 32.75:  55%|█████▍    | 1811/3303 [1:33:56<1:38:19,  3.95s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.73 | Image-: 32.73:  55%|█████▍    | 1811/3303 [1:33:59<1:38:19,  3.95s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.73 | Image-: 32.73:  55%|█████▍    | 1812/3303 [1:34:00<1:38:12,  3.95s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.71 | Image-: 32.71:  55%|█████▍    | 1812/3303 [1:34:03<1:38:12,  3.95s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.71 | Image-: 32.71:  55%|█████▍    | 1813/3303 [1:34:04<1:38:09,  3.95s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.7 | Image-: 32.7:  55%|█████▍    | 1813/3303 [1:34:07<1:38:09,  3.95s/it]  
Text+: 6.27 | Text-: 6.27 | Image+: 32.7 | Image-: 32.7:  55%|█████▍    | 1814/3303 [1:34:08<1:38:14,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.68 | Image-: 32.68:  55%|█████▍    | 1814/3303 [1:34:11<1:38:14,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.68 | Image-: 32.68:  55%|█████▍    | 1815/3303 [1:34:12<1:38:06,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.66 | Image-: 32.66:  55%|█████▍    | 1815/3303 [1:34:15<1:38:06,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.66 | Image-: 32.66:  55%|█████▍    | 1816/3303 [1:34:16<1:38:00,  3.95s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.64 | Image-: 32.64:  55%|█████▍    | 1816/3303 [1:34:19<1:38:00,  3.95s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.64 | Image-: 32.64:  55%|█████▌    | 1817/3303 [1:34:20<1:38:01,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.67 | Image-: 32.67:  55%|█████▌    | 1817/3303 [1:34:23<1:38:01,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.67 | Image-: 32.67:  55%|█████▌    | 1818/3303 [1:34:24<1:37:49,  3.95s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.66 | Image-: 32.66:  55%|█████▌    | 1818/3303 [1:34:27<1:37:49,  3.95s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.66 | Image-: 32.66:  55%|█████▌    | 1819/3303 [1:34:28<1:37:54,  3.96s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.64 | Image-: 32.64:  55%|█████▌    | 1819/3303 [1:34:31<1:37:54,  3.96s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.64 | Image-: 32.64:  55%|█████▌    | 1820/3303 [1:34:32<1:37:59,  3.96s/it]
Text+: 6.3 | Text-: 6.3 | Image+: 32.67 | Image-: 32.67:  55%|█████▌    | 1820/3303 [1:34:35<1:37:59,  3.96s/it]  
Text+: 6.3 | Text-: 6.3 | Image+: 32.67 | Image-: 32.67:  55%|█████▌    | 1821/3303 [1:34:35<1:37:53,  3.96s/it]
Text+: 6.3 | Text-: 6.3 | Image+: 32.65 | Image-: 32.65:  55%|█████▌    | 1821/3303 [1:34:39<1:37:53,  3.96s/it]
Text+: 6.3 | Text-: 6.3 | Image+: 32.65 | Image-: 32.65:  55%|█████▌    | 1822/3303 [1:34:39<1:37:57,  3.97s/it]
Text+: 6.3 | Text-: 6.3 | Image+: 32.63 | Image-: 32.63:  55%|█████▌    | 1822/3303 [1:34:43<1:37:57,  3.97s/it]
Text+: 6.3 | Text-: 6.3 | Image+: 32.63 | Image-: 32.63:  55%|█████▌    | 1823/3303 [1:34:43<1:37:56,  3.97s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.65 | Image-: 32.65:  55%|█████▌    | 1823/3303 [1:34:47<1:37:56,  3.97s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.65 | Image-: 32.65:  55%|█████▌    | 1824/3303 [1:34:47<1:37:53,  3.97s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.65 | Image-: 32.65:  55%|█████▌    | 1824/3303 [1:34:51<1:37:53,  3.97s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.65 | Image-: 32.65:  55%|█████▌    | 1825/3303 [1:34:51<1:37:33,  3.96s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.65 | Image-: 32.65:  55%|█████▌    | 1825/3303 [1:34:55<1:37:33,  3.96s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.65 | Image-: 32.65:  55%|█████▌    | 1826/3303 [1:34:55<1:37:27,  3.96s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.68 | Image-: 32.68:  55%|█████▌    | 1826/3303 [1:34:59<1:37:27,  3.96s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.68 | Image-: 32.68:  55%|█████▌    | 1827/3303 [1:34:59<1:37:34,  3.97s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.72 | Image-: 32.72:  55%|█████▌    | 1827/3303 [1:35:03<1:37:34,  3.97s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.72 | Image-: 32.72:  55%|█████▌    | 1828/3303 [1:35:03<1:37:22,  3.96s/it]
Text+: 6.33 | Text-: 6.33 | Image+: 32.7 | Image-: 32.7:  55%|█████▌    | 1828/3303 [1:35:07<1:37:22,  3.96s/it]  
Text+: 6.33 | Text-: 6.33 | Image+: 32.7 | Image-: 32.7:  55%|█████▌    | 1829/3303 [1:35:07<1:37:12,  3.96s/it]
Text+: 6.33 | Text-: 6.33 | Image+: 32.68 | Image-: 32.68:  55%|█████▌    | 1829/3303 [1:35:11<1:37:12,  3.96s/it]
Text+: 6.33 | Text-: 6.33 | Image+: 32.68 | Image-: 32.68:  55%|█████▌    | 1830/3303 [1:35:11<1:37:02,  3.95s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.72 | Image-: 32.72:  55%|█████▌    | 1830/3303 [1:35:15<1:37:02,  3.95s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.72 | Image-: 32.72:  55%|█████▌    | 1831/3303 [1:35:15<1:37:05,  3.96s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.7 | Image-: 32.7:  55%|█████▌    | 1831/3303 [1:35:19<1:37:05,  3.96s/it]  
Text+: 6.32 | Text-: 6.32 | Image+: 32.7 | Image-: 32.7:  55%|█████▌    | 1832/3303 [1:35:19<1:37:00,  3.96s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.68 | Image-: 32.68:  55%|█████▌    | 1832/3303 [1:35:23<1:37:00,  3.96s/it]
Text+: 6.32 | Text-: 6.32 | Image+: 32.68 | Image-: 32.68:  55%|█████▌    | 1833/3303 [1:35:23<1:36:50,  3.95s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.67 | Image-: 32.67:  55%|█████▌    | 1833/3303 [1:35:27<1:36:50,  3.95s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.67 | Image-: 32.67:  56%|█████▌    | 1834/3303 [1:35:27<1:36:37,  3.95s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.7 | Image-: 32.7:  56%|█████▌    | 1834/3303 [1:35:31<1:36:37,  3.95s/it]  
Text+: 6.31 | Text-: 6.31 | Image+: 32.7 | Image-: 32.7:  56%|█████▌    | 1835/3303 [1:35:31<1:36:48,  3.96s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.69 | Image-: 32.69:  56%|█████▌    | 1835/3303 [1:35:35<1:36:48,  3.96s/it]
Text+: 6.31 | Text-: 6.31 | Image+: 32.69 | Image-: 32.69:  56%|█████▌    | 1836/3303 [1:35:35<1:36:49,  3.96s/it]
Text+: 6.3 | Text-: 6.3 | Image+: 32.72 | Image-: 32.72:  56%|█████▌    | 1836/3303 [1:35:38<1:36:49,  3.96s/it]  
Text+: 6.3 | Text-: 6.3 | Image+: 32.72 | Image-: 32.72:  56%|█████▌    | 1837/3303 [1:35:39<1:36:48,  3.96s/it]
Text+: 6.3 | Text-: 6.3 | Image+: 32.76 | Image-: 32.76:  56%|█████▌    | 1837/3303 [1:35:42<1:36:48,  3.96s/it]
Text+: 6.3 | Text-: 6.3 | Image+: 32.76 | Image-: 32.76:  56%|█████▌    | 1838/3303 [1:35:43<1:36:41,  3.96s/it]
Text+: 6.3 | Text-: 6.3 | Image+: 32.79 | Image-: 32.79:  56%|█████▌    | 1838/3303 [1:35:46<1:36:41,  3.96s/it]
Text+: 6.3 | Text-: 6.3 | Image+: 32.79 | Image-: 32.79:  56%|█████▌    | 1839/3303 [1:35:47<1:36:32,  3.96s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.79 | Image-: 32.79:  56%|█████▌    | 1839/3303 [1:35:50<1:36:32,  3.96s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.79 | Image-: 32.79:  56%|█████▌    | 1840/3303 [1:35:51<1:36:33,  3.96s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.78 | Image-: 32.78:  56%|█████▌    | 1840/3303 [1:35:54<1:36:33,  3.96s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.78 | Image-: 32.78:  56%|█████▌    | 1841/3303 [1:35:55<1:36:36,  3.96s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.76 | Image-: 32.76:  56%|█████▌    | 1841/3303 [1:35:58<1:36:36,  3.96s/it]
Text+: 6.29 | Text-: 6.29 | Image+: 32.76 | Image-: 32.76:  56%|█████▌    | 1842/3303 [1:35:59<1:36:42,  3.97s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.74 | Image-: 32.74:  56%|█████▌    | 1842/3303 [1:36:02<1:36:42,  3.97s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.74 | Image-: 32.74:  56%|█████▌    | 1843/3303 [1:36:03<1:36:26,  3.96s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.78 | Image-: 32.78:  56%|█████▌    | 1843/3303 [1:36:06<1:36:26,  3.96s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.78 | Image-: 32.78:  56%|█████▌    | 1844/3303 [1:36:07<1:36:16,  3.96s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.81 | Image-: 32.81:  56%|█████▌    | 1844/3303 [1:36:10<1:36:16,  3.96s/it]
Text+: 6.28 | Text-: 6.28 | Image+: 32.81 | Image-: 32.81:  56%|█████▌    | 1845/3303 [1:36:10<1:35:54,  3.95s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.8 | Image-: 32.8:  56%|█████▌    | 1845/3303 [1:36:14<1:35:54,  3.95s/it]  
Text+: 6.27 | Text-: 6.27 | Image+: 32.8 | Image-: 32.8:  56%|█████▌    | 1846/3303 [1:36:14<1:35:53,  3.95s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.78 | Image-: 32.78:  56%|█████▌    | 1846/3303 [1:36:18<1:35:53,  3.95s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.78 | Image-: 32.78:  56%|█████▌    | 1847/3303 [1:36:18<1:35:46,  3.95s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.76 | Image-: 32.76:  56%|█████▌    | 1847/3303 [1:36:22<1:35:46,  3.95s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.76 | Image-: 32.76:  56%|█████▌    | 1848/3303 [1:36:22<1:36:01,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.74 | Image-: 32.74:  56%|█████▌    | 1848/3303 [1:36:26<1:36:01,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.74 | Image-: 32.74:  56%|█████▌    | 1849/3303 [1:36:26<1:36:00,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.78 | Image-: 32.78:  56%|█████▌    | 1849/3303 [1:36:30<1:36:00,  3.96s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.78 | Image-: 32.78:  56%|█████▌    | 1850/3303 [1:36:30<1:35:52,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.76 | Image-: 32.76:  56%|█████▌    | 1850/3303 [1:36:34<1:35:52,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.76 | Image-: 32.76:  56%|█████▌    | 1851/3303 [1:36:34<1:35:48,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.8 | Image-: 32.8:  56%|█████▌    | 1851/3303 [1:36:38<1:35:48,  3.96s/it]  
Text+: 6.27 | Text-: 6.27 | Image+: 32.8 | Image-: 32.8:  56%|█████▌    | 1852/3303 [1:36:38<1:35:48,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.83 | Image-: 32.83:  56%|█████▌    | 1852/3303 [1:36:42<1:35:48,  3.96s/it]
Text+: 6.27 | Text-: 6.27 | Image+: 32.83 | Image-: 32.83:  56%|█████▌    | 1853/3303 [1:36:42<1:35:49,  3.97s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.82 | Image-: 32.82:  56%|█████▌    | 1853/3303 [1:36:46<1:35:49,  3.97s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.82 | Image-: 32.82:  56%|█████▌    | 1854/3303 [1:36:46<1:35:46,  3.97s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.8 | Image-: 32.8:  56%|█████▌    | 1854/3303 [1:36:50<1:35:46,  3.97s/it]  
Text+: 6.26 | Text-: 6.26 | Image+: 32.8 | Image-: 32.8:  56%|█████▌    | 1855/3303 [1:36:50<1:35:46,  3.97s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.83 | Image-: 32.83:  56%|█████▌    | 1855/3303 [1:36:54<1:35:46,  3.97s/it]
Text+: 6.26 | Text-: 6.26 | Image+: 32.83 | Image-: 32.83:  56%|█████▌    | 1856/3303 [1:36:54<1:35:42,  3.97s/it]
