WARNING - METER - No observers have been added to this run
INFO - METER - Running command 'main'
INFO - METER - Started
Some weights of RobertaModel were not initialized from the model checkpoint at roberta-base and are newly initialized: ['roberta.pooler.dense.bias', 'roberta.pooler.dense.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
HEREEEE
Load 3303 data from split(s) valid.
Load 3303 data from split(s) valid.

  0%|          | 0/3303 [00:00<?, ?it/s]
Text+: 5.89 | Text-: 5.89 | Image+: 32.97 | Image-: 32.97:  50%|█████     | 1662/3303 [37:03<35:06,  1.28s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.95 | Image-: 32.95:  50%|█████     | 1662/3303 [37:04<35:06,  1.28s/it]
Text+: 5.89 | Text-: 5.89 | Image+: 32.95 | Image-: 32.95:  50%|█████     | 1663/3303 [37:04<35:04,  1.28s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.99 | Image-: 32.99:  50%|█████     | 1663/3303 [37:05<35:04,  1.28s/it]
Text+: 5.88 | Text-: 5.88 | Image+: 32.99 | Image-: 32.99:  50%|█████     | 1664/3303 [37:06<35:01,  1.28s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 32.97 | Image-: 32.97:  50%|█████     | 1664/3303 [37:07<35:01,  1.28s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 32.97 | Image-: 32.97:  50%|█████     | 1665/3303 [37:07<34:59,  1.28s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.01 | Image-: 33.01:  50%|█████     | 1665/3303 [37:08<34:59,  1.28s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.01 | Image-: 33.01:  50%|█████     | 1666/3303 [37:08<35:00,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 32.99 | Image-: 32.99:  50%|█████     | 1666/3303 [37:09<35:00,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 32.99 | Image-: 32.99:  50%|█████     | 1667/3303 [37:09<34:59,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.03 | Image-: 33.03:  50%|█████     | 1667/3303 [37:11<34:59,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.03 | Image-: 33.03:  50%|█████     | 1668/3303 [37:11<34:57,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.07 | Image-: 33.07:  50%|█████     | 1668/3303 [37:12<34:57,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.07 | Image-: 33.07:  51%|█████     | 1669/3303 [37:12<34:57,  1.28s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.05 | Image-: 33.05:  51%|█████     | 1669/3303 [37:14<34:57,  1.28s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.05 | Image-: 33.05:  51%|█████     | 1670/3303 [37:14<38:24,  1.41s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.03 | Image-: 33.03:  51%|█████     | 1670/3303 [37:15<38:24,  1.41s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.03 | Image-: 33.03:  51%|█████     | 1671/3303 [37:15<39:52,  1.47s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.01 | Image-: 33.01:  51%|█████     | 1671/3303 [37:17<39:52,  1.47s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.01 | Image-: 33.01:  51%|█████     | 1672/3303 [37:17<43:36,  1.60s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.01 | Image-: 33.01:  51%|█████     | 1672/3303 [37:18<43:36,  1.60s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.01 | Image-: 33.01:  51%|█████     | 1673/3303 [37:19<40:51,  1.50s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 32.99 | Image-: 32.99:  51%|█████     | 1673/3303 [37:20<40:51,  1.50s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 32.99 | Image-: 32.99:  51%|█████     | 1674/3303 [37:20<39:03,  1.44s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.03 | Image-: 33.03:  51%|█████     | 1674/3303 [37:21<39:03,  1.44s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.03 | Image-: 33.03:  51%|█████     | 1675/3303 [37:21<37:48,  1.39s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.01 | Image-: 33.01:  51%|█████     | 1675/3303 [37:22<37:48,  1.39s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.01 | Image-: 33.01:  51%|█████     | 1676/3303 [37:22<36:57,  1.36s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 32.99 | Image-: 32.99:  51%|█████     | 1676/3303 [37:23<36:57,  1.36s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 32.99 | Image-: 32.99:  51%|█████     | 1677/3303 [37:24<36:19,  1.34s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.03 | Image-: 33.03:  51%|█████     | 1677/3303 [37:25<36:19,  1.34s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.03 | Image-: 33.03:  51%|█████     | 1678/3303 [37:25<35:52,  1.32s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.01 | Image-: 33.01:  51%|█████     | 1678/3303 [37:26<35:52,  1.32s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.01 | Image-: 33.01:  51%|█████     | 1679/3303 [37:26<35:33,  1.31s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.02 | Image-: 33.02:  51%|█████     | 1679/3303 [37:27<35:33,  1.31s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.02 | Image-: 33.02:  51%|█████     | 1680/3303 [37:28<35:19,  1.31s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.0 | Image-: 33.0:  51%|█████     | 1680/3303 [37:29<35:19,  1.31s/it]  
Text+: 5.98 | Text-: 5.98 | Image+: 33.0 | Image-: 33.0:  51%|█████     | 1681/3303 [37:29<35:07,  1.30s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 32.98 | Image-: 32.98:  51%|█████     | 1681/3303 [37:30<35:07,  1.30s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 32.98 | Image-: 32.98:  51%|█████     | 1682/3303 [37:30<35:01,  1.30s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 32.96 | Image-: 32.96:  51%|█████     | 1682/3303 [37:31<35:01,  1.30s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 32.96 | Image-: 32.96:  51%|█████     | 1683/3303 [37:31<34:54,  1.29s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 32.95 | Image-: 32.95:  51%|█████     | 1683/3303 [37:32<34:54,  1.29s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 32.95 | Image-: 32.95:  51%|█████     | 1684/3303 [37:33<34:49,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 32.93 | Image-: 32.93:  51%|█████     | 1684/3303 [37:34<34:49,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 32.93 | Image-: 32.93:  51%|█████     | 1685/3303 [37:34<34:48,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 32.91 | Image-: 32.91:  51%|█████     | 1685/3303 [37:35<34:48,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 32.91 | Image-: 32.91:  51%|█████     | 1686/3303 [37:35<34:44,  1.29s/it]
Text+: 6.08 | Text-: 6.08 | Image+: 32.89 | Image-: 32.89:  51%|█████     | 1686/3303 [37:36<34:44,  1.29s/it]
Text+: 6.08 | Text-: 6.08 | Image+: 32.89 | Image-: 32.89:  51%|█████     | 1687/3303 [37:37<34:41,  1.29s/it]
Text+: 6.07 | Text-: 6.07 | Image+: 32.93 | Image-: 32.93:  51%|█████     | 1687/3303 [37:38<34:41,  1.29s/it]
Text+: 6.07 | Text-: 6.07 | Image+: 32.93 | Image-: 32.93:  51%|█████     | 1688/3303 [37:38<36:50,  1.37s/it]
Text+: 6.07 | Text-: 6.07 | Image+: 32.91 | Image-: 32.91:  51%|█████     | 1688/3303 [37:40<36:50,  1.37s/it]
Text+: 6.07 | Text-: 6.07 | Image+: 32.91 | Image-: 32.91:  51%|█████     | 1689/3303 [37:40<39:18,  1.46s/it]
Text+: 6.07 | Text-: 6.07 | Image+: 32.89 | Image-: 32.89:  51%|█████     | 1689/3303 [37:41<39:18,  1.46s/it]
Text+: 6.07 | Text-: 6.07 | Image+: 32.89 | Image-: 32.89:  51%|█████     | 1690/3303 [37:41<38:23,  1.43s/it]
Text+: 6.06 | Text-: 6.06 | Image+: 32.93 | Image-: 32.93:  51%|█████     | 1690/3303 [37:42<38:23,  1.43s/it]
Text+: 6.06 | Text-: 6.06 | Image+: 32.93 | Image-: 32.93:  51%|█████     | 1691/3303 [37:43<38:31,  1.43s/it]
Text+: 6.06 | Text-: 6.06 | Image+: 32.91 | Image-: 32.91:  51%|█████     | 1691/3303 [37:44<38:31,  1.43s/it]
Text+: 6.06 | Text-: 6.06 | Image+: 32.91 | Image-: 32.91:  51%|█████     | 1692/3303 [37:44<38:39,  1.44s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 32.95 | Image-: 32.95:  51%|█████     | 1692/3303 [37:45<38:39,  1.44s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 32.95 | Image-: 32.95:  51%|█████▏    | 1693/3303 [37:46<39:41,  1.48s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 32.99 | Image-: 32.99:  51%|█████▏    | 1693/3303 [37:47<39:41,  1.48s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 32.99 | Image-: 32.99:  51%|█████▏    | 1694/3303 [37:47<38:07,  1.42s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 32.97 | Image-: 32.97:  51%|█████▏    | 1694/3303 [37:48<38:07,  1.42s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 32.97 | Image-: 32.97:  51%|█████▏    | 1695/3303 [37:48<37:00,  1.38s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 33.01 | Image-: 33.01:  51%|█████▏    | 1695/3303 [37:49<37:00,  1.38s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 33.01 | Image-: 33.01:  51%|█████▏    | 1696/3303 [37:49<36:16,  1.35s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 32.99 | Image-: 32.99:  51%|█████▏    | 1696/3303 [37:51<36:16,  1.35s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 32.99 | Image-: 32.99:  51%|█████▏    | 1697/3303 [37:51<35:44,  1.34s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 32.97 | Image-: 32.97:  51%|█████▏    | 1697/3303 [37:52<35:44,  1.34s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 32.97 | Image-: 32.97:  51%|█████▏    | 1698/3303 [37:52<35:19,  1.32s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 32.97 | Image-: 32.97:  51%|█████▏    | 1698/3303 [37:53<35:19,  1.32s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 32.97 | Image-: 32.97:  51%|█████▏    | 1699/3303 [37:53<35:00,  1.31s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 33.01 | Image-: 33.01:  51%|█████▏    | 1699/3303 [37:54<35:00,  1.31s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 33.01 | Image-: 33.01:  51%|█████▏    | 1700/3303 [37:55<34:52,  1.31s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 33.0 | Image-: 33.0:  51%|█████▏    | 1700/3303 [37:56<34:52,  1.31s/it]  
Text+: 6.03 | Text-: 6.03 | Image+: 33.0 | Image-: 33.0:  51%|█████▏    | 1701/3303 [37:56<34:40,  1.30s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 32.98 | Image-: 32.98:  51%|█████▏    | 1701/3303 [37:57<34:40,  1.30s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 32.98 | Image-: 32.98:  52%|█████▏    | 1702/3303 [37:57<34:33,  1.30s/it]
Text+: 6.08 | Text-: 6.08 | Image+: 32.97 | Image-: 32.97:  52%|█████▏    | 1702/3303 [37:58<34:33,  1.30s/it]
Text+: 6.08 | Text-: 6.08 | Image+: 32.97 | Image-: 32.97:  52%|█████▏    | 1703/3303 [37:58<34:29,  1.29s/it]
Text+: 6.07 | Text-: 6.07 | Image+: 32.95 | Image-: 32.95:  52%|█████▏    | 1703/3303 [38:00<34:29,  1.29s/it]
Text+: 6.07 | Text-: 6.07 | Image+: 32.95 | Image-: 32.95:  52%|█████▏    | 1704/3303 [38:00<34:27,  1.29s/it]
Text+: 6.07 | Text-: 6.07 | Image+: 32.93 | Image-: 32.93:  52%|█████▏    | 1704/3303 [38:01<34:27,  1.29s/it]
Text+: 6.07 | Text-: 6.07 | Image+: 32.93 | Image-: 32.93:  52%|█████▏    | 1705/3303 [38:01<34:23,  1.29s/it]
Text+: 6.07 | Text-: 6.07 | Image+: 32.91 | Image-: 32.91:  52%|█████▏    | 1705/3303 [38:02<34:23,  1.29s/it]
Text+: 6.07 | Text-: 6.07 | Image+: 32.91 | Image-: 32.91:  52%|█████▏    | 1706/3303 [38:02<34:19,  1.29s/it]
Text+: 6.06 | Text-: 6.06 | Image+: 32.89 | Image-: 32.89:  52%|█████▏    | 1706/3303 [38:03<34:19,  1.29s/it]
Text+: 6.06 | Text-: 6.06 | Image+: 32.89 | Image-: 32.89:  52%|█████▏    | 1707/3303 [38:04<34:17,  1.29s/it]
Text+: 6.06 | Text-: 6.06 | Image+: 32.93 | Image-: 32.93:  52%|█████▏    | 1707/3303 [38:05<34:17,  1.29s/it]
Text+: 6.06 | Text-: 6.06 | Image+: 32.93 | Image-: 32.93:  52%|█████▏    | 1708/3303 [38:05<34:18,  1.29s/it]
Text+: 6.06 | Text-: 6.06 | Image+: 32.91 | Image-: 32.91:  52%|█████▏    | 1708/3303 [38:06<34:18,  1.29s/it]
Text+: 6.06 | Text-: 6.06 | Image+: 32.91 | Image-: 32.91:  52%|█████▏    | 1709/3303 [38:07<37:49,  1.42s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 32.89 | Image-: 32.89:  52%|█████▏    | 1709/3303 [38:08<37:49,  1.42s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 32.89 | Image-: 32.89:  52%|█████▏    | 1710/3303 [38:08<38:50,  1.46s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 32.87 | Image-: 32.87:  52%|█████▏    | 1710/3303 [38:10<38:50,  1.46s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 32.87 | Image-: 32.87:  52%|█████▏    | 1711/3303 [38:10<38:47,  1.46s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 32.87 | Image-: 32.87:  52%|█████▏    | 1711/3303 [38:11<38:47,  1.46s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 32.87 | Image-: 32.87:  52%|█████▏    | 1712/3303 [38:11<40:48,  1.54s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 32.91 | Image-: 32.91:  52%|█████▏    | 1712/3303 [38:13<40:48,  1.54s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 32.91 | Image-: 32.91:  52%|█████▏    | 1713/3303 [38:13<40:11,  1.52s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 32.95 | Image-: 32.95:  52%|█████▏    | 1713/3303 [38:14<40:11,  1.52s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 32.95 | Image-: 32.95:  52%|█████▏    | 1714/3303 [38:14<37:45,  1.43s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 32.99 | Image-: 32.99:  52%|█████▏    | 1714/3303 [38:15<37:45,  1.43s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 32.99 | Image-: 32.99:  52%|█████▏    | 1715/3303 [38:15<36:40,  1.39s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 32.97 | Image-: 32.97:  52%|█████▏    | 1715/3303 [38:16<36:40,  1.39s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 32.97 | Image-: 32.97:  52%|█████▏    | 1716/3303 [38:17<35:52,  1.36s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 32.95 | Image-: 32.95:  52%|█████▏    | 1716/3303 [38:18<35:52,  1.36s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 32.95 | Image-: 32.95:  52%|█████▏    | 1717/3303 [38:18<35:18,  1.34s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 32.99 | Image-: 32.99:  52%|█████▏    | 1717/3303 [38:19<35:18,  1.34s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 32.99 | Image-: 32.99:  52%|█████▏    | 1718/3303 [38:19<34:53,  1.32s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.03 | Image-: 33.03:  52%|█████▏    | 1718/3303 [38:20<34:53,  1.32s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.03 | Image-: 33.03:  52%|█████▏    | 1719/3303 [38:20<34:35,  1.31s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.06 | Image-: 33.06:  52%|█████▏    | 1719/3303 [38:22<34:35,  1.31s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.06 | Image-: 33.06:  52%|█████▏    | 1720/3303 [38:22<34:22,  1.30s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.1 | Image-: 33.1:  52%|█████▏    | 1720/3303 [38:23<34:22,  1.30s/it]  
Text+: 6.01 | Text-: 6.01 | Image+: 33.1 | Image-: 33.1:  52%|█████▏    | 1721/3303 [38:23<34:13,  1.30s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.08 | Image-: 33.08:  52%|█████▏    | 1721/3303 [38:24<34:13,  1.30s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.08 | Image-: 33.08:  52%|█████▏    | 1722/3303 [38:24<34:06,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.12 | Image-: 33.12:  52%|█████▏    | 1722/3303 [38:25<34:06,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.12 | Image-: 33.12:  52%|█████▏    | 1723/3303 [38:26<34:01,  1.29s/it]
Text+: 6.0 | Text-: 6.0 | Image+: 33.1 | Image-: 33.1:  52%|█████▏    | 1723/3303 [38:27<34:01,  1.29s/it]    
Text+: 6.0 | Text-: 6.0 | Image+: 33.1 | Image-: 33.1:  52%|█████▏    | 1724/3303 [38:27<33:57,  1.29s/it]
Text+: 6.0 | Text-: 6.0 | Image+: 33.08 | Image-: 33.08:  52%|█████▏    | 1724/3303 [38:28<33:57,  1.29s/it]
Text+: 6.0 | Text-: 6.0 | Image+: 33.08 | Image-: 33.08:  52%|█████▏    | 1725/3303 [38:28<33:52,  1.29s/it]
Text+: 6.0 | Text-: 6.0 | Image+: 33.06 | Image-: 33.06:  52%|█████▏    | 1725/3303 [38:29<33:52,  1.29s/it]
Text+: 6.0 | Text-: 6.0 | Image+: 33.06 | Image-: 33.06:  52%|█████▏    | 1726/3303 [38:29<33:48,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.1 | Image-: 33.1:  52%|█████▏    | 1726/3303 [38:31<33:48,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.1 | Image-: 33.1:  52%|█████▏    | 1727/3303 [38:31<33:47,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.08 | Image-: 33.08:  52%|█████▏    | 1727/3303 [38:32<33:47,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.08 | Image-: 33.08:  52%|█████▏    | 1728/3303 [38:32<33:45,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.07 | Image-: 33.07:  52%|█████▏    | 1728/3303 [38:33<33:45,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.07 | Image-: 33.07:  52%|█████▏    | 1729/3303 [38:33<33:43,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.05 | Image-: 33.05:  52%|█████▏    | 1729/3303 [38:34<33:43,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.05 | Image-: 33.05:  52%|█████▏    | 1730/3303 [38:35<33:39,  1.28s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.03 | Image-: 33.03:  52%|█████▏    | 1730/3303 [38:36<33:39,  1.28s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.03 | Image-: 33.03:  52%|█████▏    | 1731/3303 [38:36<33:54,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.03 | Image-: 33.03:  52%|█████▏    | 1731/3303 [38:37<33:54,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.03 | Image-: 33.03:  52%|█████▏    | 1732/3303 [38:38<35:55,  1.37s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.06 | Image-: 33.06:  52%|█████▏    | 1732/3303 [38:39<35:55,  1.37s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.06 | Image-: 33.06:  52%|█████▏    | 1733/3303 [38:39<34:50,  1.33s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.08 | Image-: 33.08:  52%|█████▏    | 1733/3303 [38:40<34:50,  1.33s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.08 | Image-: 33.08:  52%|█████▏    | 1734/3303 [38:40<34:06,  1.30s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.06 | Image-: 33.06:  52%|█████▏    | 1734/3303 [38:41<34:06,  1.30s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.06 | Image-: 33.06:  53%|█████▎    | 1735/3303 [38:41<33:49,  1.29s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.1 | Image-: 33.1:  53%|█████▎    | 1735/3303 [38:42<33:49,  1.29s/it]  
Text+: 5.96 | Text-: 5.96 | Image+: 33.1 | Image-: 33.1:  53%|█████▎    | 1736/3303 [38:43<33:49,  1.30s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.08 | Image-: 33.08:  53%|█████▎    | 1736/3303 [38:44<33:49,  1.30s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.08 | Image-: 33.08:  53%|█████▎    | 1737/3303 [38:44<33:44,  1.29s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.06 | Image-: 33.06:  53%|█████▎    | 1737/3303 [38:45<33:44,  1.29s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.06 | Image-: 33.06:  53%|█████▎    | 1738/3303 [38:45<33:40,  1.29s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.1 | Image-: 33.1:  53%|█████▎    | 1738/3303 [38:46<33:40,  1.29s/it]  
Text+: 5.95 | Text-: 5.95 | Image+: 33.1 | Image-: 33.1:  53%|█████▎    | 1739/3303 [38:46<33:38,  1.29s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.08 | Image-: 33.08:  53%|█████▎    | 1739/3303 [38:47<33:38,  1.29s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.08 | Image-: 33.08:  53%|█████▎    | 1740/3303 [38:48<33:34,  1.29s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.06 | Image-: 33.06:  53%|█████▎    | 1740/3303 [38:49<33:34,  1.29s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.06 | Image-: 33.06:  53%|█████▎    | 1741/3303 [38:49<33:32,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.04 | Image-: 33.04:  53%|█████▎    | 1741/3303 [38:50<33:32,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.04 | Image-: 33.04:  53%|█████▎    | 1742/3303 [38:50<33:31,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.08 | Image-: 33.08:  53%|█████▎    | 1742/3303 [38:51<33:31,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.08 | Image-: 33.08:  53%|█████▎    | 1743/3303 [38:52<33:30,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.06 | Image-: 33.06:  53%|█████▎    | 1743/3303 [38:53<33:30,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.06 | Image-: 33.06:  53%|█████▎    | 1744/3303 [38:53<33:30,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.09 | Image-: 33.09:  53%|█████▎    | 1744/3303 [38:54<33:30,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.09 | Image-: 33.09:  53%|█████▎    | 1745/3303 [38:54<33:27,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.08 | Image-: 33.08:  53%|█████▎    | 1745/3303 [38:55<33:27,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.08 | Image-: 33.08:  53%|█████▎    | 1746/3303 [38:55<33:25,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.11 | Image-: 33.11:  53%|█████▎    | 1746/3303 [38:57<33:25,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.11 | Image-: 33.11:  53%|█████▎    | 1747/3303 [38:57<33:24,  1.29s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.09 | Image-: 33.09:  53%|█████▎    | 1747/3303 [38:58<33:24,  1.29s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.09 | Image-: 33.09:  53%|█████▎    | 1748/3303 [38:58<33:26,  1.29s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 33.08 | Image-: 33.08:  53%|█████▎    | 1748/3303 [38:59<33:26,  1.29s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 33.08 | Image-: 33.08:  53%|█████▎    | 1749/3303 [38:59<33:26,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.11 | Image-: 33.11:  53%|█████▎    | 1749/3303 [39:00<33:26,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.11 | Image-: 33.11:  53%|█████▎    | 1750/3303 [39:01<33:21,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.1 | Image-: 33.1:  53%|█████▎    | 1750/3303 [39:02<33:21,  1.29s/it]  
Text+: 6.02 | Text-: 6.02 | Image+: 33.1 | Image-: 33.1:  53%|█████▎    | 1751/3303 [39:02<33:21,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.13 | Image-: 33.13:  53%|█████▎    | 1751/3303 [39:03<33:21,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.13 | Image-: 33.13:  53%|█████▎    | 1752/3303 [39:03<33:19,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.17 | Image-: 33.17:  53%|█████▎    | 1752/3303 [39:04<33:19,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.17 | Image-: 33.17:  53%|█████▎    | 1753/3303 [39:04<33:18,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.15 | Image-: 33.15:  53%|█████▎    | 1753/3303 [39:06<33:18,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.15 | Image-: 33.15:  53%|█████▎    | 1754/3303 [39:06<33:17,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.13 | Image-: 33.13:  53%|█████▎    | 1754/3303 [39:07<33:17,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.13 | Image-: 33.13:  53%|█████▎    | 1755/3303 [39:07<33:17,  1.29s/it]
