WARNING - METER - No observers have been added to this run
INFO - METER - Running command 'main'
INFO - METER - Started
/home/scis_user/.conda/envs/ExAi/lib/python3.10/site-packages/huggingface_hub/file_download.py:1142: FutureWarning: `resume_download` is deprecated and will be removed in version 1.0.0. Downloads always resume when possible. If you want to force a new download, use `force_download=True`.
  warnings.warn(
Some weights of RobertaModel were not initialized from the model checkpoint at roberta-base and are newly initialized: ['roberta.pooler.dense.weight', 'roberta.pooler.dense.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
HEREEEE
Load 3303 data from split(s) valid.
Load 3303 data from split(s) valid.

  0%|          | 0/3303 [00:00<?, ?it/s]/home/scis_user/.conda/envs/ExAi/lib/python3.10/site-packages/transformers/modeling_utils.py:881: FutureWarning: The `device` argument is deprecated and will be removed in v5 of Transformers.
  warnings.warn(

Text+: 5.97 | Text-: 5.97 | Image+: 33.75 | Image-: 33.75:  57%|█████▋    | 1888/3303 [42:26<30:27,  1.29s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.73 | Image-: 33.73:  57%|█████▋    | 1888/3303 [42:27<30:27,  1.29s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.73 | Image-: 33.73:  57%|█████▋    | 1889/3303 [42:27<30:27,  1.29s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.71 | Image-: 33.71:  57%|█████▋    | 1889/3303 [42:29<30:27,  1.29s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.71 | Image-: 33.71:  57%|█████▋    | 1890/3303 [42:29<30:28,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.7 | Image-: 33.7:  57%|█████▋    | 1890/3303 [42:30<30:28,  1.29s/it]  
Text+: 6.02 | Text-: 6.02 | Image+: 33.7 | Image-: 33.7:  57%|█████▋    | 1891/3303 [42:30<30:23,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.73 | Image-: 33.73:  57%|█████▋    | 1891/3303 [42:31<30:23,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.73 | Image-: 33.73:  57%|█████▋    | 1892/3303 [42:31<30:19,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.73 | Image-: 33.73:  57%|█████▋    | 1892/3303 [42:32<30:19,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.73 | Image-: 33.73:  57%|█████▋    | 1893/3303 [42:33<30:18,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.71 | Image-: 33.71:  57%|█████▋    | 1893/3303 [42:34<30:18,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.71 | Image-: 33.71:  57%|█████▋    | 1894/3303 [42:34<30:17,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.69 | Image-: 33.69:  57%|█████▋    | 1894/3303 [42:35<30:17,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.69 | Image-: 33.69:  57%|█████▋    | 1895/3303 [42:35<30:17,  1.29s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 33.68 | Image-: 33.68:  57%|█████▋    | 1895/3303 [42:36<30:17,  1.29s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 33.68 | Image-: 33.68:  57%|█████▋    | 1896/3303 [42:36<30:14,  1.29s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 33.66 | Image-: 33.66:  57%|█████▋    | 1896/3303 [42:38<30:14,  1.29s/it]
Text+: 6.05 | Text-: 6.05 | Image+: 33.66 | Image-: 33.66:  57%|█████▋    | 1897/3303 [42:38<30:13,  1.29s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 33.69 | Image-: 33.69:  57%|█████▋    | 1897/3303 [42:39<30:13,  1.29s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 33.69 | Image-: 33.69:  57%|█████▋    | 1898/3303 [42:39<30:14,  1.29s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 33.69 | Image-: 33.69:  57%|█████▋    | 1898/3303 [42:40<30:14,  1.29s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 33.69 | Image-: 33.69:  57%|█████▋    | 1899/3303 [42:40<30:12,  1.29s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 33.67 | Image-: 33.67:  57%|█████▋    | 1899/3303 [42:41<30:12,  1.29s/it]
Text+: 6.04 | Text-: 6.04 | Image+: 33.67 | Image-: 33.67:  58%|█████▊    | 1900/3303 [42:42<30:09,  1.29s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 33.7 | Image-: 33.7:  58%|█████▊    | 1900/3303 [42:43<30:09,  1.29s/it]  
Text+: 6.03 | Text-: 6.03 | Image+: 33.7 | Image-: 33.7:  58%|█████▊    | 1901/3303 [42:43<30:07,  1.29s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 33.69 | Image-: 33.69:  58%|█████▊    | 1901/3303 [42:44<30:07,  1.29s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 33.69 | Image-: 33.69:  58%|█████▊    | 1902/3303 [42:44<30:07,  1.29s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 33.67 | Image-: 33.67:  58%|█████▊    | 1902/3303 [42:45<30:07,  1.29s/it]
Text+: 6.03 | Text-: 6.03 | Image+: 33.67 | Image-: 33.67:  58%|█████▊    | 1903/3303 [42:45<30:03,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.67 | Image-: 33.67:  58%|█████▊    | 1903/3303 [42:47<30:03,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.67 | Image-: 33.67:  58%|█████▊    | 1904/3303 [42:47<30:02,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.65 | Image-: 33.65:  58%|█████▊    | 1904/3303 [42:48<30:02,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.65 | Image-: 33.65:  58%|█████▊    | 1905/3303 [42:48<30:00,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.63 | Image-: 33.63:  58%|█████▊    | 1905/3303 [42:49<30:00,  1.29s/it]
Text+: 6.02 | Text-: 6.02 | Image+: 33.63 | Image-: 33.63:  58%|█████▊    | 1906/3303 [42:49<30:00,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.61 | Image-: 33.61:  58%|█████▊    | 1906/3303 [42:50<30:00,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.61 | Image-: 33.61:  58%|█████▊    | 1907/3303 [42:51<29:58,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.6 | Image-: 33.6:  58%|█████▊    | 1907/3303 [42:52<29:58,  1.29s/it]  
Text+: 6.01 | Text-: 6.01 | Image+: 33.6 | Image-: 33.6:  58%|█████▊    | 1908/3303 [42:52<29:57,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.58 | Image-: 33.58:  58%|█████▊    | 1908/3303 [42:53<29:57,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.58 | Image-: 33.58:  58%|█████▊    | 1909/3303 [42:53<29:54,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.61 | Image-: 33.61:  58%|█████▊    | 1909/3303 [42:54<29:54,  1.29s/it]
Text+: 6.01 | Text-: 6.01 | Image+: 33.61 | Image-: 33.61:  58%|█████▊    | 1910/3303 [42:55<29:53,  1.29s/it]
Text+: 6.0 | Text-: 6.0 | Image+: 33.61 | Image-: 33.61:  58%|█████▊    | 1910/3303 [42:56<29:53,  1.29s/it]  
Text+: 6.0 | Text-: 6.0 | Image+: 33.61 | Image-: 33.61:  58%|█████▊    | 1911/3303 [42:56<29:53,  1.29s/it]
Text+: 6.0 | Text-: 6.0 | Image+: 33.65 | Image-: 33.65:  58%|█████▊    | 1911/3303 [42:57<29:53,  1.29s/it]
Text+: 6.0 | Text-: 6.0 | Image+: 33.65 | Image-: 33.65:  58%|█████▊    | 1912/3303 [42:57<29:52,  1.29s/it]
Text+: 6.0 | Text-: 6.0 | Image+: 33.63 | Image-: 33.63:  58%|█████▊    | 1912/3303 [42:58<29:52,  1.29s/it]
Text+: 6.0 | Text-: 6.0 | Image+: 33.63 | Image-: 33.63:  58%|█████▊    | 1913/3303 [42:58<29:50,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.61 | Image-: 33.61:  58%|█████▊    | 1913/3303 [42:59<29:50,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.61 | Image-: 33.61:  58%|█████▊    | 1914/3303 [43:00<29:48,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.64 | Image-: 33.64:  58%|█████▊    | 1914/3303 [43:01<29:48,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.64 | Image-: 33.64:  58%|█████▊    | 1915/3303 [43:01<29:48,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.68 | Image-: 33.68:  58%|█████▊    | 1915/3303 [43:02<29:48,  1.29s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.68 | Image-: 33.68:  58%|█████▊    | 1916/3303 [43:02<29:47,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.66 | Image-: 33.66:  58%|█████▊    | 1916/3303 [43:03<29:47,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.66 | Image-: 33.66:  58%|█████▊    | 1917/3303 [43:04<29:46,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.64 | Image-: 33.64:  58%|█████▊    | 1917/3303 [43:05<29:46,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.64 | Image-: 33.64:  58%|█████▊    | 1918/3303 [43:05<29:46,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.63 | Image-: 33.63:  58%|█████▊    | 1918/3303 [43:06<29:46,  1.29s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.63 | Image-: 33.63:  58%|█████▊    | 1919/3303 [43:06<29:43,  1.29s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.66 | Image-: 33.66:  58%|█████▊    | 1919/3303 [43:07<29:43,  1.29s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.66 | Image-: 33.66:  58%|█████▊    | 1920/3303 [43:07<29:42,  1.29s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.64 | Image-: 33.64:  58%|█████▊    | 1920/3303 [43:09<29:42,  1.29s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.64 | Image-: 33.64:  58%|█████▊    | 1921/3303 [43:09<32:40,  1.42s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.66 | Image-: 33.66:  58%|█████▊    | 1921/3303 [43:11<32:40,  1.42s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.66 | Image-: 33.66:  58%|█████▊    | 1922/3303 [43:11<35:46,  1.55s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.69 | Image-: 33.69:  58%|█████▊    | 1922/3303 [43:12<35:46,  1.55s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.69 | Image-: 33.69:  58%|█████▊    | 1923/3303 [43:12<34:26,  1.50s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.67 | Image-: 33.67:  58%|█████▊    | 1923/3303 [43:14<34:26,  1.50s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.67 | Image-: 33.67:  58%|█████▊    | 1924/3303 [43:14<34:53,  1.52s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.66 | Image-: 33.66:  58%|█████▊    | 1924/3303 [43:15<34:53,  1.52s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.66 | Image-: 33.66:  58%|█████▊    | 1925/3303 [43:15<33:14,  1.45s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.64 | Image-: 33.64:  58%|█████▊    | 1925/3303 [43:16<33:14,  1.45s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.64 | Image-: 33.64:  58%|█████▊    | 1926/3303 [43:17<33:01,  1.44s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.62 | Image-: 33.62:  58%|█████▊    | 1926/3303 [43:18<33:01,  1.44s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.62 | Image-: 33.62:  58%|█████▊    | 1927/3303 [43:19<36:26,  1.59s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.6 | Image-: 33.6:  58%|█████▊    | 1927/3303 [43:20<36:26,  1.59s/it]  
Text+: 5.95 | Text-: 5.95 | Image+: 33.6 | Image-: 33.6:  58%|█████▊    | 1928/3303 [43:20<37:38,  1.64s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.59 | Image-: 33.59:  58%|█████▊    | 1928/3303 [43:21<37:38,  1.64s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.59 | Image-: 33.59:  58%|█████▊    | 1929/3303 [43:22<35:08,  1.53s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.62 | Image-: 33.62:  58%|█████▊    | 1929/3303 [43:23<35:08,  1.53s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.62 | Image-: 33.62:  58%|█████▊    | 1930/3303 [43:23<33:22,  1.46s/it]
Text+: 5.99 | Text-: 5.99 | Image+: 33.6 | Image-: 33.6:  58%|█████▊    | 1930/3303 [43:24<33:22,  1.46s/it]  
Text+: 5.99 | Text-: 5.99 | Image+: 33.6 | Image-: 33.6:  58%|█████▊    | 1931/3303 [43:24<32:09,  1.41s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.64 | Image-: 33.64:  58%|█████▊    | 1931/3303 [43:25<32:09,  1.41s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.64 | Image-: 33.64:  58%|█████▊    | 1932/3303 [43:25<31:16,  1.37s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.67 | Image-: 33.67:  58%|█████▊    | 1932/3303 [43:27<31:16,  1.37s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.67 | Image-: 33.67:  59%|█████▊    | 1933/3303 [43:27<30:39,  1.34s/it]
Text+: 5.98 | Text-: 5.98 | Image+: 33.7 | Image-: 33.7:  59%|█████▊    | 1933/3303 [43:28<30:39,  1.34s/it]  
Text+: 5.98 | Text-: 5.98 | Image+: 33.7 | Image-: 33.7:  59%|█████▊    | 1934/3303 [43:28<30:13,  1.32s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.68 | Image-: 33.68:  59%|█████▊    | 1934/3303 [43:29<30:13,  1.32s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.68 | Image-: 33.68:  59%|█████▊    | 1935/3303 [43:29<29:57,  1.31s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.68 | Image-: 33.68:  59%|█████▊    | 1935/3303 [43:30<29:57,  1.31s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.68 | Image-: 33.68:  59%|█████▊    | 1936/3303 [43:31<29:47,  1.31s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.68 | Image-: 33.68:  59%|█████▊    | 1936/3303 [43:32<29:47,  1.31s/it]
Text+: 5.97 | Text-: 5.97 | Image+: 33.68 | Image-: 33.68:  59%|█████▊    | 1937/3303 [43:32<29:37,  1.30s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.66 | Image-: 33.66:  59%|█████▊    | 1937/3303 [43:33<29:37,  1.30s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.66 | Image-: 33.66:  59%|█████▊    | 1938/3303 [43:33<29:30,  1.30s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.65 | Image-: 33.65:  59%|█████▊    | 1938/3303 [43:34<29:30,  1.30s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.65 | Image-: 33.65:  59%|█████▊    | 1939/3303 [43:34<29:25,  1.29s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.68 | Image-: 33.68:  59%|█████▊    | 1939/3303 [43:36<29:25,  1.29s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.68 | Image-: 33.68:  59%|█████▊    | 1940/3303 [43:36<29:18,  1.29s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.66 | Image-: 33.66:  59%|█████▊    | 1940/3303 [43:37<29:18,  1.29s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.66 | Image-: 33.66:  59%|█████▉    | 1941/3303 [43:37<29:16,  1.29s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.66 | Image-: 33.66:  59%|█████▉    | 1941/3303 [43:38<29:16,  1.29s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.66 | Image-: 33.66:  59%|█████▉    | 1942/3303 [43:38<29:12,  1.29s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.7 | Image-: 33.7:  59%|█████▉    | 1942/3303 [43:39<29:12,  1.29s/it]  
Text+: 5.95 | Text-: 5.95 | Image+: 33.7 | Image-: 33.7:  59%|█████▉    | 1943/3303 [43:40<29:08,  1.29s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.68 | Image-: 33.68:  59%|█████▉    | 1943/3303 [43:41<29:08,  1.29s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.68 | Image-: 33.68:  59%|█████▉    | 1944/3303 [43:41<29:07,  1.29s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.71 | Image-: 33.71:  59%|█████▉    | 1944/3303 [43:42<29:07,  1.29s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.71 | Image-: 33.71:  59%|█████▉    | 1945/3303 [43:42<29:04,  1.28s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.74 | Image-: 33.74:  59%|█████▉    | 1945/3303 [43:43<29:04,  1.28s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.74 | Image-: 33.74:  59%|█████▉    | 1946/3303 [43:43<29:03,  1.28s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.72 | Image-: 33.72:  59%|█████▉    | 1946/3303 [43:45<29:03,  1.28s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.72 | Image-: 33.72:  59%|█████▉    | 1947/3303 [43:45<29:02,  1.29s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.74 | Image-: 33.74:  59%|█████▉    | 1947/3303 [43:46<29:02,  1.29s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.74 | Image-: 33.74:  59%|█████▉    | 1948/3303 [43:46<28:59,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.74 | Image-: 33.74:  59%|█████▉    | 1948/3303 [43:47<28:59,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.74 | Image-: 33.74:  59%|█████▉    | 1949/3303 [43:47<28:58,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.77 | Image-: 33.77:  59%|█████▉    | 1949/3303 [43:48<28:58,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.77 | Image-: 33.77:  59%|█████▉    | 1950/3303 [43:49<28:58,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.77 | Image-: 33.77:  59%|█████▉    | 1950/3303 [43:50<28:58,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.77 | Image-: 33.77:  59%|█████▉    | 1951/3303 [43:50<28:57,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.8 | Image-: 33.8:  59%|█████▉    | 1951/3303 [43:51<28:57,  1.29s/it]  
Text+: 5.92 | Text-: 5.92 | Image+: 33.8 | Image-: 33.8:  59%|█████▉    | 1952/3303 [43:51<28:55,  1.28s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.78 | Image-: 33.78:  59%|█████▉    | 1952/3303 [43:52<28:55,  1.28s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.78 | Image-: 33.78:  59%|█████▉    | 1953/3303 [43:52<28:54,  1.28s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.77 | Image-: 33.77:  59%|█████▉    | 1953/3303 [43:54<28:54,  1.28s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.77 | Image-: 33.77:  59%|█████▉    | 1954/3303 [43:54<28:53,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.75 | Image-: 33.75:  59%|█████▉    | 1954/3303 [43:55<28:53,  1.29s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.75 | Image-: 33.75:  59%|█████▉    | 1955/3303 [43:55<28:51,  1.28s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.73 | Image-: 33.73:  59%|█████▉    | 1955/3303 [43:56<28:51,  1.28s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.73 | Image-: 33.73:  59%|█████▉    | 1956/3303 [43:56<28:50,  1.28s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.73 | Image-: 33.73:  59%|█████▉    | 1956/3303 [43:57<28:50,  1.28s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.73 | Image-: 33.73:  59%|█████▉    | 1957/3303 [43:58<28:47,  1.28s/it]
Text+: 5.9 | Text-: 5.9 | Image+: 33.76 | Image-: 33.76:  59%|█████▉    | 1957/3303 [43:59<28:47,  1.28s/it]  
Text+: 5.9 | Text-: 5.9 | Image+: 33.76 | Image-: 33.76:  59%|█████▉    | 1958/3303 [43:59<28:47,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.75 | Image-: 33.75:  59%|█████▉    | 1958/3303 [44:00<28:47,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.75 | Image-: 33.75:  59%|█████▉    | 1959/3303 [44:00<28:46,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.73 | Image-: 33.73:  59%|█████▉    | 1959/3303 [44:01<28:46,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.73 | Image-: 33.73:  59%|█████▉    | 1960/3303 [44:01<28:44,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.71 | Image-: 33.71:  59%|█████▉    | 1960/3303 [44:03<28:44,  1.28s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.71 | Image-: 33.71:  59%|█████▉    | 1961/3303 [44:03<28:44,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.7 | Image-: 33.7:  59%|█████▉    | 1961/3303 [44:04<28:44,  1.29s/it]  
Text+: 5.92 | Text-: 5.92 | Image+: 33.7 | Image-: 33.7:  59%|█████▉    | 1962/3303 [44:04<28:43,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.68 | Image-: 33.68:  59%|█████▉    | 1962/3303 [44:05<28:43,  1.29s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.68 | Image-: 33.68:  59%|█████▉    | 1963/3303 [44:05<28:41,  1.28s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.71 | Image-: 33.71:  59%|█████▉    | 1963/3303 [44:07<28:41,  1.28s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.71 | Image-: 33.71:  59%|█████▉    | 1964/3303 [44:07<30:41,  1.38s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.75 | Image-: 33.75:  59%|█████▉    | 1964/3303 [44:08<30:41,  1.38s/it]
Text+: 5.91 | Text-: 5.91 | Image+: 33.75 | Image-: 33.75:  59%|█████▉    | 1965/3303 [44:08<29:38,  1.33s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.73 | Image-: 33.73:  59%|█████▉    | 1965/3303 [44:09<29:38,  1.33s/it]
Text+: 5.96 | Text-: 5.96 | Image+: 33.73 | Image-: 33.73:  60%|█████▉    | 1966/3303 [44:09<28:50,  1.29s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.71 | Image-: 33.71:  60%|█████▉    | 1966/3303 [44:10<28:50,  1.29s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.71 | Image-: 33.71:  60%|█████▉    | 1967/3303 [44:11<28:45,  1.29s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.74 | Image-: 33.74:  60%|█████▉    | 1967/3303 [44:12<28:45,  1.29s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.74 | Image-: 33.74:  60%|█████▉    | 1968/3303 [44:12<28:41,  1.29s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.74 | Image-: 33.74:  60%|█████▉    | 1968/3303 [44:13<28:41,  1.29s/it]
Text+: 5.95 | Text-: 5.95 | Image+: 33.74 | Image-: 33.74:  60%|█████▉    | 1969/3303 [44:13<28:39,  1.29s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.78 | Image-: 33.78:  60%|█████▉    | 1969/3303 [44:15<28:39,  1.29s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.78 | Image-: 33.78:  60%|█████▉    | 1970/3303 [44:15<30:29,  1.37s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.76 | Image-: 33.76:  60%|█████▉    | 1970/3303 [44:16<30:29,  1.37s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.76 | Image-: 33.76:  60%|█████▉    | 1971/3303 [44:17<33:19,  1.50s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.74 | Image-: 33.74:  60%|█████▉    | 1971/3303 [44:18<33:19,  1.50s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.74 | Image-: 33.74:  60%|█████▉    | 1972/3303 [44:18<32:46,  1.48s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.73 | Image-: 33.73:  60%|█████▉    | 1972/3303 [44:19<32:46,  1.48s/it]
Text+: 5.94 | Text-: 5.94 | Image+: 33.73 | Image-: 33.73:  60%|█████▉    | 1973/3303 [44:20<34:18,  1.55s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.71 | Image-: 33.71:  60%|█████▉    | 1973/3303 [44:21<34:18,  1.55s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.71 | Image-: 33.71:  60%|█████▉    | 1974/3303 [44:21<32:25,  1.46s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.69 | Image-: 33.69:  60%|█████▉    | 1974/3303 [44:22<32:25,  1.46s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.69 | Image-: 33.69:  60%|█████▉    | 1975/3303 [44:22<31:13,  1.41s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.72 | Image-: 33.72:  60%|█████▉    | 1975/3303 [44:23<31:13,  1.41s/it]
Text+: 5.93 | Text-: 5.93 | Image+: 33.72 | Image-: 33.72:  60%|█████▉    | 1976/3303 [44:24<30:20,  1.37s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.71 | Image-: 33.71:  60%|█████▉    | 1976/3303 [44:25<30:20,  1.37s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.71 | Image-: 33.71:  60%|█████▉    | 1977/3303 [44:25<29:45,  1.35s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.74 | Image-: 33.74:  60%|█████▉    | 1977/3303 [44:26<29:45,  1.35s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.74 | Image-: 33.74:  60%|█████▉    | 1978/3303 [44:26<29:19,  1.33s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.77 | Image-: 33.77:  60%|█████▉    | 1978/3303 [44:27<29:19,  1.33s/it]
Text+: 5.92 | Text-: 5.92 | Image+: 33.77 | Image-: 33.77:  60%|█████▉    | 1979/3303 [44:27<28:59,  1.31s/it]
